x,y,t
-0.260059,0.357059,28.790806
-0.259487,0.358976,28.791805
-0.258915,0.360892,28.792805
-0.258343,0.362809,28.793804
-0.257771,0.364725,28.794804
-0.257199,0.366642,28.795803
-0.256628,0.368558,28.796803
-0.256056,0.370475,28.797802
-0.255484,0.372391,28.798801
-0.254912,0.374308,28.799801
-0.254340,0.376225,28.800800
-0.253769,0.378141,28.801800
-0.253197,0.380058,28.802799
-0.252625,0.381974,28.803799
-0.252053,0.383891,28.804798
-0.251481,0.385807,28.805798
-0.250909,0.387724,28.806797
-0.250338,0.389640,28.807796
-0.249766,0.391557,28.808796
-0.249194,0.393473,28.809795
-0.248622,0.395390,28.810795
-0.248050,0.397306,28.811794
-0.247479,0.399223,28.812794
-0.246907,0.401139,28.813793
-0.246335,0.403056,28.814793
-0.245763,0.404972,28.815792
-0.245191,0.406889,28.816792
-0.244619,0.408805,28.817791
-0.244048,0.410722,28.818790
-0.243476,0.412639,28.819790
-0.242904,0.414555,28.820789
-0.242332,0.416472,28.821789
-0.241760,0.418388,28.822788
-0.241189,0.420305,28.823788
-0.240617,0.422221,28.824787
-0.240045,0.424138,28.825787
-0.239473,0.426054,28.826786
-0.238901,0.427971,28.827785
-0.238329,0.429887,28.828785
-0.237758,0.431804,28.829784
-0.237186,0.433720,28.830784
-0.236614,0.435637,28.831783
-0.236042,0.437553,28.832783
-0.235470,0.439470,28.833782
-0.234899,0.441386,28.834782
-0.234327,0.443303,28.835781
-0.233755,0.445220,28.836781
-0.233183,0.447136,28.837780
-0.232611,0.449053,28.838779
-0.232039,0.450969,28.839779
-0.231468,0.452886,28.840778
-0.230896,0.454802,28.841778
-0.230324,0.456719,28.842777
-0.229752,0.458635,28.843777
-0.229180,0.460552,28.844776
-0.228609,0.462468,28.845776
-0.228037,0.464385,28.846775
-0.227465,0.466301,28.847775
-0.226893,0.468218,28.848774
-0.226321,0.470134,28.849773
-0.225749,0.472051,28.850773
-0.225178,0.473967,28.851772
-0.224606,0.475884,28.852772
-0.224034,0.477800,28.853771
-0.223462,0.479717,28.854771
-0.222890,0.481634,28.855770
-0.222319,0.483550,28.856770
-0.221747,0.485467,28.857769
-0.221175,0.487383,28.858768
-0.220603,0.489300,28.859768
-0.220031,0.491216,28.860767
-0.219460,0.493133,28.861767
-0.218888,0.495049,28.862766
-0.218316,0.496966,28.863766
-0.217744,0.498882,28.864765
-0.217172,0.500799,28.865765
-0.216600,0.502715,28.866764
-0.216029,0.504632,28.867764
-0.215457,0.506548,28.868763
-0.214885,0.508465,28.869762
-0.214313,0.510381,28.870762
-0.213741,0.512298,28.871761
-0.213170,0.514215,28.872761
-0.212598,0.516131,28.873760
-0.212026,0.518048,28.874760
-0.211454,0.519964,28.875759
-0.210882,0.521881,28.876759
-0.210310,0.523797,28.877758
-0.209739,0.525714,28.878757
-0.209167,0.527630,28.879757
-0.208595,0.529547,28.880756
-0.208023,0.531463,28.881756
-0.207451,0.533380,28.882755
-0.206880,0.535296,28.883755
-0.206308,0.537213,28.884754
-0.205736,0.539129,28.885754
-0.205164,0.541046,28.886753
-0.204592,0.542962,28.887753
-0.204020,0.544879,28.888752
-0.203449,0.546795,28.889751
-0.202877,0.548712,28.890751
-0.202305,0.550629,28.891750
-0.201733,0.552545,28.892750
-0.201161,0.554462,28.893749
-0.200590,0.556378,28.894749
-0.200018,0.558295,28.895748
-0.199446,0.560211,28.896748
-0.198874,0.562128,28.897747
-0.198302,0.564044,28.898746
-0.197730,0.565961,28.899746
-0.197159,0.567877,28.900745
-0.196587,0.569794,28.901745
-0.196015,0.571710,28.902744
-0.195443,0.573627,28.903744
-0.194871,0.575543,28.904743
-0.194300,0.577460,28.905743
-0.193728,0.579376,28.906742
-0.193156,0.581293,28.907742
-0.192584,0.583210,28.908741
-0.192012,0.585126,28.909740
-0.191440,0.587043,28.910740
-0.190869,0.588959,28.911739
-0.190297,0.590876,28.912739
-0.189725,0.592792,28.913738
-0.189153,0.594709,28.914738
-0.188581,0.596625,28.915737
-0.188010,0.598542,28.916737
-0.187438,0.600458,28.917736
-0.186866,0.602375,28.918736
-0.186294,0.604291,28.919735
-0.185722,0.606208,28.920734
-0.185150,0.608124,28.921734
-0.184579,0.610041,28.922733
-0.184007,0.611957,28.923733
-0.183435,0.613874,28.924732
-0.182863,0.615790,28.925732
-0.182291,0.617707,28.926731
-0.181720,0.619624,28.927731
-0.181148,0.621540,28.928730
-0.180576,0.623457,28.929729
-0.180004,0.625373,28.930729
-0.179432,0.627290,28.931728
-0.178860,0.629206,28.932728
-0.178289,0.631123,28.933727
-0.177717,0.633039,28.934727
-0.177145,0.634956,28.935726
-0.176573,0.636872,28.936726
-0.176001,0.638789,28.937725
-0.175430,0.640705,28.938725
-0.174858,0.642622,28.939724
-0.174286,0.644538,28.940723
-0.173714,0.646455,28.941723
-0.173142,0.648371,28.942722
-0.172570,0.650288,28.943722
-0.171999,0.652205,28.944721
-0.171427,0.654121,28.945721
-0.170855,0.656038,28.946720
-0.170283,0.657954,28.947720
-0.169711,0.659871,28.948719
-0.169140,0.661787,28.949718
-0.168568,0.663704,28.950718
-0.167996,0.665620,28.951717
-0.167424,0.667537,28.952717
-0.166852,0.669453,28.953716
-0.166281,0.671370,28.954716
-0.165709,0.673286,28.955715
-0.165137,0.675203,28.956715
-0.164565,0.677119,28.957714
-0.163993,0.679036,28.958714
-0.163421,0.680952,28.959713
-0.162850,0.682869,28.960712
-0.162278,0.684785,28.961712
-0.161706,0.686702,28.962711
-0.161134,0.688619,28.963711
-0.160562,0.690535,28.964710
-0.159991,0.692452,28.965710
-0.159419,0.694368,28.966709
-0.158847,0.696285,28.967709
-0.158275,0.698201,28.968708
-0.157703,0.700118,28.969707
-0.157131,0.702034,28.970707
-0.156560,0.703951,28.971706
-0.155988,0.705867,28.972706
-0.155416,0.707784,28.973705
-0.154844,0.709700,28.974705
-0.154272,0.711617,28.975704
-0.153701,0.713533,28.976704
-0.153129,0.715450,28.977703
-0.152557,0.717366,28.978703
-0.151985,0.719283,28.979702
-0.151413,0.721200,28.980701
-0.150841,0.723116,28.981701
-0.150270,0.725033,28.982700
-0.149698,0.726949,28.983700
-0.149126,0.728866,28.984699
-0.148554,0.730782,28.985699
-0.147982,0.732699,28.986698
-0.147411,0.734615,28.987698
-0.146839,0.736532,28.988697
-0.146267,0.738448,28.989697
-0.145695,0.740365,28.990696
-0.145123,0.742281,28.991695
-0.144551,0.744198,28.992695
-0.143980,0.746114,28.993694
-0.143408,0.748031,28.994694
-0.142836,0.749947,28.995693
-0.142264,0.751864,28.996693
-0.141692,0.753780,28.997692
-0.141121,0.755697,28.998692
-0.140549,0.757614,28.999691
-0.139977,0.759530,29.000690
-0.139405,0.761447,29.001690
-0.138833,0.763363,29.002689
-0.138261,0.765280,29.003689
-0.137690,0.767196,29.004688
-0.137118,0.769113,29.005688
-0.136546,0.771029,29.006687
-0.135974,0.772946,29.007687
-0.135402,0.774862,29.008686
-0.134831,0.776779,29.009686
-0.134259,0.778695,29.010685
-0.133687,0.780612,29.011684
-0.133115,0.782528,29.012684
-0.132543,0.784445,29.013683
-0.131971,0.786361,29.014683
-0.131400,0.788278,29.015682
-0.130828,0.790195,29.016682
-0.130256,0.792111,29.017681
-0.129684,0.794028,29.018681
-0.129112,0.795944,29.019680
-0.128541,0.797861,29.020679
-0.127969,0.799777,29.021679
-0.127397,0.801694,29.022678
-0.126825,0.803610,29.023678
-0.126253,0.805527,29.024677
-0.125681,0.807443,29.025677
-0.125110,0.809360,29.026676
-0.124538,0.811276,29.027676
-0.123966,0.813193,29.028675
-0.123394,0.815109,29.029675
-0.122822,0.817026,29.030674
-0.122251,0.818942,29.031673
-0.121679,0.820859,29.032673
-0.121107,0.822775,29.033672
-0.120535,0.824692,29.034672
-0.119963,0.826609,29.035671
-0.119392,0.828525,29.036671
-0.118820,0.830442,29.037670
-0.118248,0.832358,29.038670
-0.117676,0.834275,29.039669
-0.117104,0.836191,29.040668
-0.116533,0.838108,29.041668
-0.115961,0.840024,29.042667
-0.115389,0.841941,29.043667
-0.114817,0.843857,29.044666
-0.114245,0.845774,29.045666
-0.113673,0.847690,29.046665
-0.113102,0.849607,29.047665
-0.112530,0.851523,29.048664
-0.111958,0.853440,29.049664
-0.111386,0.855356,29.050663
-0.110814,0.857273,29.051662
-0.110243,0.859190,29.052662
-0.109671,0.861106,29.053661
-0.109099,0.863023,29.054661
-0.108527,0.864939,29.055660
-0.107955,0.866856,29.056660
-0.107384,0.868772,29.057659
-0.106812,0.870689,29.058659
-0.106240,0.872605,29.059658
-0.105668,0.874522,29.060658
-0.105096,0.876438,29.061657
-0.104525,0.878355,29.062656
-0.103953,0.880271,29.063656
-0.103381,0.882188,29.064655
-0.102809,0.884104,29.065655
-0.102237,0.886021,29.066654
-0.101665,0.887937,29.067654
-0.101094,0.889854,29.068653
-0.100522,0.891770,29.069653
-0.099950,0.893687,29.070652
-0.099378,0.895604,29.071651
-0.098806,0.897520,29.072651
-0.098235,0.899437,29.073650
-0.097663,0.901353,29.074650
-0.097091,0.903270,29.075649
-0.096519,0.905186,29.076649
-0.095947,0.907103,29.077648
-0.095376,0.909019,29.078648
-0.094804,0.910936,29.079647
-0.094232,0.912852,29.080647
-0.093660,0.914769,29.081646
-0.093088,0.916685,29.082645
-0.092517,0.918602,29.083645
-0.091945,0.920518,29.084644
-0.091373,0.922435,29.085644
-0.090801,0.924351,29.086643
-0.090229,0.926268,29.087643
-0.089657,0.928185,29.088642
-0.089086,0.930101,29.089642
-0.088514,0.932018,29.090641
-0.087942,0.933934,29.091640
-0.087370,0.935851,29.092640
-0.086798,0.937767,29.093639
-0.086227,0.939684,29.094639
-0.085655,0.941600,29.095638
-0.085083,0.943517,29.096638
-0.084511,0.945433,29.097637
-0.083939,0.947350,29.098637
-0.083368,0.949266,29.099636
-0.082796,0.951183,29.100636
-0.082224,0.953099,29.101635
-0.081652,0.955016,29.102634
-0.081080,0.956932,29.103634
-0.080509,0.958849,29.104633
-0.079937,0.960765,29.105633
-0.079365,0.962682,29.106632
-0.078793,0.964599,29.107632
-0.078221,0.966515,29.108631
-0.077649,0.968432,29.109631
-0.077078,0.970348,29.110630
-0.076506,0.972265,29.111629
-0.075934,0.974181,29.112629
-0.075362,0.976098,29.113628
-0.074790,0.978014,29.114628
-0.074219,0.979931,29.115627
-0.073647,0.981847,29.116627
-0.073075,0.983764,29.117626
-0.072503,0.985680,29.118626
-0.071931,0.987597,29.119625
-0.071360,0.989513,29.120625
-0.070788,0.991430,29.121624
-0.070216,0.993346,29.122623
-0.069644,0.995263,29.123623
-0.069072,0.997180,29.124622
-0.068501,0.999096,29.125622
-0.067929,1.001013,29.126621
-0.067357,1.002929,29.127621
-0.066785,1.004846,29.128620
-0.066213,1.006762,29.129620
-0.065641,1.008679,29.130619
-0.065070,1.010595,29.131618
-0.064498,1.012512,29.132618
-0.063926,1.014428,29.133617
-0.063354,1.016345,29.134617
-0.062782,1.018261,29.135616
-0.062211,1.020178,29.136616
-0.061639,1.022094,29.137615
-0.061067,1.024011,29.138615
-0.060495,1.025927,29.139614
-0.059923,1.027844,29.140614
-0.059352,1.029760,29.141613
-0.058780,1.031677,29.142612
-0.058208,1.033594,29.143612
-0.057636,1.035510,29.144611
-0.057064,1.037427,29.145611
-0.056493,1.039343,29.146610
-0.055921,1.041260,29.147610
-0.055349,1.043176,29.148609
-0.054777,1.045093,29.149609
-0.054205,1.047009,29.150608
-0.053633,1.048926,29.151608
-0.053062,1.050842,29.152607
-0.052490,1.052759,29.153606
-0.051918,1.054675,29.154606
-0.051346,1.056592,29.155605
-0.050774,1.058508,29.156605
-0.050203,1.060425,29.157604
-0.049631,1.062341,29.158604
-0.049059,1.064258,29.159603
-0.048487,1.066175,29.160603
-0.047915,1.068091,29.161602
-0.047344,1.070008,29.162601
-0.046772,1.071924,29.163601
-0.046200,1.073841,29.164600
-0.045628,1.075757,29.165600
-0.045056,1.077674,29.166599
-0.044485,1.079590,29.167599
-0.043913,1.081507,29.168598
-0.043341,1.083423,29.169598
-0.042769,1.085340,29.170597
-0.042197,1.087256,29.171597
-0.041625,1.089173,29.172596
-0.041054,1.091089,29.173595
-0.040482,1.093006,29.174595
-0.039910,1.094922,29.175594
-0.039338,1.096839,29.176594
-0.038766,1.098755,29.177593
-0.038195,1.100672,29.178593
-0.037623,1.102589,29.179592
-0.037051,1.104505,29.180592
-0.036479,1.106422,29.181591
-0.035907,1.108338,29.182590
-0.035336,1.110255,29.183590
-0.034764,1.112171,29.184589
-0.034192,1.114088,29.185589
-0.033620,1.116004,29.186588
-0.033048,1.117921,29.187588
-0.032476,1.119837,29.188587
-0.031905,1.121754,29.189587
-0.031333,1.123670,29.190586
-0.030761,1.125587,29.191586
-0.030189,1.127503,29.192585
-0.029617,1.129420,29.193584
-0.029046,1.131336,29.194584
-0.028474,1.133253,29.195583
-0.027902,1.135170,29.196583
-0.027330,1.137086,29.197582
-0.026758,1.139003,29.198582
-0.026187,1.140919,29.199581
-0.025615,1.142836,29.200581
-0.025043,1.144752,29.201580
-0.024471,1.146669,29.202579
-0.023899,1.148585,29.203579
-0.023328,1.150502,29.204578
-0.022756,1.152418,29.205578
-0.022184,1.154335,29.206577
-0.021612,1.156251,29.207577
-0.021040,1.158168,29.208576
-0.020468,1.160084,29.209576
-0.019897,1.162001,29.210575
-0.019325,1.163917,29.211575
-0.018753,1.165834,29.212574
-0.018181,1.167750,29.213573
-0.017609,1.169667,29.214573
-0.017038,1.171584,29.215572
-0.016466,1.173500,29.216572
-0.015894,1.175417,29.217571
-0.015322,1.177333,29.218571
-0.014750,1.179250,29.219570
-0.014179,1.181166,29.220570
-0.013607,1.183083,29.221569
-0.013035,1.184999,29.222569
-0.012463,1.186916,29.223568
-0.011891,1.188832,29.224567
-0.011319,1.190749,29.225567
-0.010748,1.192665,29.226566
-0.010176,1.194582,29.227566
-0.009604,1.196498,29.228565
-0.009032,1.198415,29.229565
-0.008460,1.200331,29.230564
-0.007889,1.202248,29.231564
-0.007317,1.204165,29.232563
-0.006745,1.206081,29.233562
-0.006173,1.207998,29.234562
-0.005601,1.209914,29.235561
-0.005030,1.211831,29.236561
-0.004458,1.213747,29.237560
-0.003886,1.215664,29.238560
-0.003314,1.217580,29.239559
-0.002742,1.219497,29.240559
-0.002171,1.221413,29.241558
-0.001599,1.223330,29.242558
-0.001027,1.225246,29.243557
-0.000455,1.227163,29.244556
0.000117,1.229079,29.245556
0.000689,1.230996,29.246555
0.001260,1.232912,29.247555
0.001832,1.234829,29.248554
0.002404,1.236745,29.249554
0.002976,1.238662,29.250553
0.003548,1.240579,29.251553
0.004119,1.242495,29.252552
0.004691,1.244412,29.253551
0.005263,1.246328,29.254551
0.005835,1.248245,29.255550
0.006407,1.250161,29.256550
0.006978,1.252078,29.257549
0.007550,1.253994,29.258549
0.008122,1.255911,29.259548
0.008694,1.257827,29.260548
0.009266,1.259744,29.261547
0.009838,1.261660,29.262547
0.010409,1.263577,29.263546
0.010981,1.265493,29.264545
0.011553,1.267410,29.265545
0.012125,1.269326,29.266544
0.012697,1.271243,29.267544
0.013268,1.273160,29.268543
0.013840,1.275076,29.269543
0.014412,1.276993,29.270542
0.014984,1.278909,29.271542
0.015556,1.280826,29.272541
0.016127,1.282742,29.273540
0.016699,1.284659,29.274540
0.017271,1.286575,29.275539
0.017843,1.288492,29.276539
0.018415,1.290408,29.277538
0.018986,1.292325,29.278538
0.019558,1.294241,29.279537
0.020130,1.296158,29.280537
0.020702,1.298074,29.281536
0.021274,1.299991,29.282536
0.021846,1.301907,29.283535
0.022417,1.303824,29.284534
0.022989,1.305740,29.285534
0.023561,1.307657,29.286533
0.024133,1.309574,29.287533
0.024705,1.311490,29.288532
0.025276,1.313407,29.289532
0.025848,1.315323,29.290531
0.026420,1.317240,29.291531
0.026992,1.319156,29.292530
0.027564,1.321073,29.293530
0.028135,1.322989,29.294529
0.028707,1.324906,29.295528
0.029279,1.326822,29.296528
0.029851,1.328739,29.297527
0.030423,1.330655,29.298527
0.030995,1.332572,29.299526
0.031566,1.334488,29.300526
0.032138,1.336405,29.301525
0.032710,1.338321,29.302525
0.033282,1.340238,29.303524
0.033854,1.342155,29.304523
0.034425,1.344071,29.305523
0.034997,1.345988,29.306522
0.035569,1.347904,29.307522
0.036141,1.349821,29.308521
0.036713,1.351737,29.309521
0.037284,1.353654,29.310520
0.037856,1.355570,29.311520
0.038428,1.357487,29.312519
0.039000,1.359403,29.313519
0.039572,1.361320,29.314518
0.040143,1.363236,29.315517
0.040715,1.365153,29.316517
0.041287,1.367069,29.317516
0.041859,1.368986,29.318516
0.042431,1.370902,29.319515
0.043003,1.372819,29.320515
0.043574,1.374735,29.321514
0.044146,1.376652,29.322514
0.044718,1.378569,29.323513
0.045290,1.380485,29.324512
0.045862,1.382402,29.325512
0.046433,1.384318,29.326511
0.047005,1.386235,29.327511
0.047577,1.388151,29.328510
0.048149,1.390068,29.329510
0.048721,1.391984,29.330509
0.049292,1.393901,29.331509
0.049864,1.395817,29.332508
0.050436,1.397734,29.333508
0.051008,1.399650,29.334507
0.051580,1.401567,29.335506
0.052151,1.403483,29.336506
0.052723,1.405400,29.337505
0.053295,1.407316,29.338505
0.053867,1.409233,29.339504
0.054439,1.411150,29.340504
0.055011,1.413066,29.341503
0.055582,1.414983,29.342503
0.056154,1.416899,29.343502
0.056726,1.418816,29.344501
0.057298,1.420732,29.345501
0.057870,1.422649,29.346500
0.058441,1.424565,29.347500
0.059013,1.426482,29.348499
0.059585,1.428398,29.349499
0.060157,1.430315,29.350498
0.060729,1.432231,29.351498
0.061300,1.434148,29.352497
0.061872,1.436064,29.353497
0.062444,1.437981,29.354496
0.063016,1.439897,29.355495
0.063588,1.441814,29.356495
0.064159,1.443730,29.357494
0.064731,1.445647,29.358494
0.065303,1.447564,29.359493
0.065875,1.449480,29.360493
0.066447,1.451397,29.361492
0.067019,1.453313,29.362492
0.067590,1.455230,29.363491
0.068162,1.457146,29.364491
0.068734,1.459063,29.365490
0.069306,1.460979,29.366489
0.069878,1.462896,29.367489
0.070449,1.464812,29.368488
0.071021,1.466729,29.369488
0.071593,1.468645,29.370487
0.072165,1.470562,29.371487
0.072737,1.472478,29.372486
0.073308,1.474395,29.373486
0.073880,1.476311,29.374485
0.074452,1.478228,29.375484
0.075024,1.480145,29.376484
0.075596,1.482061,29.377483
0.076168,1.483978,29.378483
0.076739,1.485894,29.379482
0.077311,1.487811,29.380482
0.077883,1.489727,29.381481
0.078455,1.491644,29.382481
0.079027,1.493560,29.383480
0.079598,1.495477,29.384480
0.080170,1.497393,29.385479
0.080742,1.499310,29.386478
0.081314,1.501226,29.387478
0.081886,1.503143,29.388477
0.082457,1.505059,29.389477
0.083029,1.506976,29.390476
0.083601,1.508892,29.391476
0.084173,1.510809,29.392475
0.084745,1.512725,29.393475
0.085316,1.514642,29.394474
0.085888,1.516559,29.395473
0.086460,1.518475,29.396473
0.087032,1.520392,29.397472
0.087604,1.522308,29.398472
0.088176,1.524225,29.399471
0.088747,1.526141,29.400471
0.089319,1.528058,29.401470
0.089891,1.529974,29.402470
0.090463,1.531891,29.403469
0.091035,1.533807,29.404469
0.091606,1.535724,29.405468
0.092178,1.537640,29.406467
0.092750,1.539557,29.407467
0.093322,1.541473,29.408466
0.093894,1.543390,29.409466
0.094465,1.545306,29.410465
0.095037,1.547223,29.411465
0.095609,1.549139,29.412464
0.096181,1.551056,29.413464
0.096753,1.552973,29.414463
0.097324,1.554889,29.415462
0.097896,1.556806,29.416462
0.098468,1.558722,29.417461
0.099040,1.560639,29.418461
0.099612,1.562555,29.419460
0.100184,1.564472,29.420460
0.100755,1.566388,29.421459
0.101327,1.568305,29.422459
0.101899,1.570221,29.423458
0.102471,1.572138,29.424458
0.103043,1.574054,29.425457
0.103614,1.575971,29.426456
0.104186,1.577887,29.427456
0.104758,1.579804,29.428455
0.105330,1.581720,29.429455
0.105902,1.583637,29.430454
0.106473,1.585554,29.431454
0.107045,1.587470,29.432453
0.107617,1.589387,29.433453
0.108189,1.591303,29.434452
0.108761,1.593220,29.435452
0.109332,1.595136,29.436451
0.109904,1.597053,29.437450
0.110476,1.598969,29.438450
0.111048,1.600886,29.439449
0.111620,1.602802,29.440449
0.112192,1.604719,29.441448
0.112763,1.606635,29.442448
0.113335,1.608552,29.443447
0.113907,1.610468,29.444447
0.114479,1.612385,29.445446
0.115051,1.614301,29.446445
0.115622,1.616218,29.447445
0.116194,1.618134,29.448444
0.116766,1.620051,29.449444
0.117338,1.621968,29.450443
0.117910,1.623884,29.451443
0.118481,1.625801,29.452442
0.119053,1.627717,29.453442
0.119625,1.629634,29.454441
0.120197,1.631550,29.455441
0.120769,1.633467,29.456440
0.121340,1.635383,29.457439
0.121912,1.637300,29.458439
0.122484,1.639216,29.459438
0.123056,1.641133,29.460438
0.123628,1.643049,29.461437
0.124200,1.644966,29.462437
0.124771,1.646882,29.463436
0.125343,1.648799,29.464436
0.125915,1.650715,29.465435
0.126487,1.652632,29.466434
0.127059,1.654549,29.467434
0.127630,1.656465,29.468433
0.128202,1.658382,29.469433
0.128774,1.660298,29.470432
0.129346,1.662215,29.471432
0.129918,1.664131,29.472431
0.130489,1.666048,29.473431
0.131061,1.667964,29.474430
0.131633,1.669881,29.475430
0.132205,1.671797,29.476429
0.132777,1.673714,29.477428
0.133349,1.675630,29.478428
0.133920,1.677547,29.479427
0.134492,1.679463,29.480427
0.135064,1.681380,29.481426
0.135636,1.683296,29.482426
0.136208,1.685213,29.483425
0.136779,1.687129,29.484425
0.137351,1.689046,29.485424
0.137923,1.690963,29.486423
0.138495,1.692879,29.487423
0.139067,1.694796,29.488422
0.139639,1.696712,29.489422
0.140210,1.698629,29.490421
0.140782,1.700545,29.491421
0.141354,1.702462,29.492420
0.141926,1.704378,29.493420
